KeywordCount, Counter, Storage(Bits)
6009,126,42063
6010,126,42070
6011,126,42077
6012,126,42084
6013,126,42091
6014,126,42098
6015,126,42105
6016,126,42112
6017,126,42119
6018,126,42126
6019,126,42133
6020,126,42140
6021,126,42147
6022,126,42154
6023,126,42161
6024,126,42168
6025,126,42175
6026,126,42182
6027,126,42189
6028,126,42196
6029,127,42203
6030,127,42210
6031,127,42217
6032,127,42224
6033,127,42231
6034,127,42238
6035,127,42245
6036,127,42252
6037,127,42259
6038,127,42266
6039,127,42273
6040,127,42280
6041,127,42287
6042,127,42294
6043,127,42301
6044,127,42308
6045,127,42315
6046,127,42322
6047,127,42329
6048,127,42336
6049,127,42343
6050,127,42350
6051,127,42357
6052,127,42364
6053,127,42371
6054,127,42378
6055,127,42385
6056,127,42392
6057,127,42399
6058,127,42406
6059,127,42413
6060,127,42420
6061,127,42427
6062,127,42434
6063,127,42441
6064,127,42448
6065,127,42455
6066,127,42462
6067,127,42469
6068,127,42476
6069,127,42483
6070,127,42490
6071,127,42497
6072,127,42504
6073,127,42511
6074,127,42518
6075,127,42525
6076,127,42532
6077,127,42539
6078,127,42546
6079,127,42553
6080,127,42560
6081,127,42567
6082,127,42574
6083,127,42581
6084,127,42588
6085,127,42595
6086,127,42602
6087,127,42609
6088,128,48704
6089,128,48712
6090,128,48720
6091,128,48728
6092,128,48736
6093,128,48744
6094,128,48752
6095,128,48760
6096,128,48768
6097,128,48776
6098,128,48784
6099,128,48792
6100,128,48800
6101,128,48808
6102,128,48816
6103,128,48824
6104,128,48832
6105,128,48840
6106,128,48848
6107,128,48856
6108,128,48864
6109,128,48872
6110,128,48880
6111,128,48888
6112,128,48896
6113,128,48904
6114,128,48912
6115,128,48920
6116,128,48928
6117,128,48936
6118,128,48944
6119,128,48952
6120,128,48960
6121,128,48968
6122,128,48976
6123,128,48984
6124,128,48992
6125,128,49000
6126,128,49008
6127,128,49016
6128,128,49024
6129,128,49032
6130,128,49040
6131,128,49048
6132,128,49056
6133,128,49064
6134,128,49072
6135,128,49080
6136,128,49088
6137,128,49096
6138,128,49104
6139,128,49112
6140,128,49120
6141,128,49128
6142,128,49136
6143,128,49144
6144,128,49152
6145,128,49160
6146,128,49168
6147,128,49176
6148,129,49184
6149,129,49192
6150,129,49200
6151,129,49208
6152,129,49216
6153,129,49224
6154,129,49232
6155,129,49240
6156,129,49248
6157,129,49256
6158,129,49264
6159,129,49272
6160,129,49280
6161,129,49288
6162,129,49296
6163,129,49304
6164,129,49312
6165,129,49320
6166,129,49328
6167,129,49336
6168,129,49344
6169,129,49352
6170,129,49360
6171,129,49368
6172,129,49376
6173,129,49384
6174,129,49392
6175,129,49400
6176,129,49408
6177,129,49416
6178,129,49424
6179,129,49432
6180,129,49440
6181,129,49448
6182,129,49456
6183,129,49464
6184,129,49472
6185,129,49480
6186,129,49488
6187,129,49496
6188,129,49504
6189,129,49512
6190,129,49520
6191,129,49528
6192,129,49536
6193,129,49544
6194,129,49552
6195,129,49560
6196,129,49568
6197,129,49576
6198,129,49584
6199,129,49592
6200,130,49600
6201,130,49608
6202,130,49616
6203,130,49624
6204,130,49632
6205,130,49640
6206,130,49648
6207,130,49656
6208,130,49664
6209,130,49672
6210,130,49680
6211,130,49688
6212,130,49696
6213,130,49704
6214,130,49712
6215,130,49720
6216,130,49728
6217,130,49736
6218,130,49744
6219,130,49752
6220,130,49760
6221,130,49768
6222,130,49776
6223,130,49784
6224,130,49792
6225,130,49800
6226,130,49808
6227,130,49816
6228,130,49824
6229,130,49832
6230,130,49840
6231,130,49848
6232,130,49856
6233,130,49864
6234,130,49872
6235,130,49880
6236,130,49888
6237,130,49896
6238,130,49904
6239,130,49912
6240,130,49920
6241,130,49928
6242,130,49936
6243,130,49944
6244,130,49952
6245,130,49960
6246,130,49968
6247,130,49976
6248,130,49984
6249,130,49992
6250,130,50000
6251,131,50008
6252,131,50016
6253,131,50024
6254,131,50032
6255,131,50040
6256,131,50048
6257,131,50056
6258,131,50064
6259,131,50072
6260,131,50080
6261,131,50088
6262,131,50096
6263,131,50104
6264,131,50112
6265,131,50120
6266,131,50128
6267,131,50136
6268,131,50144
6269,131,50152
6270,131,50160
6271,131,50168
6272,131,50176
6273,131,50184
6274,131,50192
6275,131,50200
6276,131,50208
6277,131,50216
6278,131,50224
6279,131,50232
6280,131,50240
6281,131,50248
6282,131,50256
6283,131,50264
6284,131,50272
6285,131,50280
6286,131,50288
6287,131,50296
6288,131,50304
6289,131,50312
6290,131,50320
6291,131,50328
6292,131,50336
6293,131,50344
6294,131,50352
6295,131,50360
6296,131,50368
6297,131,50376
6298,131,50384
6299,131,50392
6300,132,50400
6301,132,50408
6302,132,50416
6303,132,50424
6304,132,50432
6305,132,50440
6306,132,50448
6307,132,50456
6308,132,50464
6309,132,50472
6310,132,50480
6311,132,50488
6312,132,50496
6313,132,50504
6314,132,50512
6315,132,50520
6316,132,50528
6317,132,50536
6318,132,50544
6319,132,50552
6320,132,50560
6321,132,50568
6322,132,50576
6323,132,50584
6324,132,50592
6325,132,50600
6326,132,50608
6327,132,50616
6328,132,50624
6329,132,50632
6330,132,50640
6331,132,50648
6332,132,50656
6333,132,50664
6334,132,50672
6335,132,50680
6336,132,50688
6337,132,50696
6338,132,50704
6339,132,50712
6340,132,50720
6341,132,50728
6342,132,50736
6343,132,50744
6344,132,50752
6345,132,50760
6346,132,50768
6347,133,50776
6348,133,50784
6349,133,50792
6350,133,50800
6351,133,50808
6352,133,50816
6353,133,50824
6354,133,50832
6355,133,50840
6356,133,50848
6357,133,50856
6358,133,50864
6359,133,50872
6360,133,50880
6361,133,50888
6362,133,50896
6363,133,50904
6364,133,50912
6365,133,50920
6366,133,50928
6367,133,50936
6368,133,50944
6369,133,50952
6370,133,50960
6371,133,50968
6372,133,50976
6373,133,50984
6374,133,50992
6375,133,51000
6376,133,51008
6377,133,51016
6378,133,51024
6379,133,51032
6380,133,51040
6381,133,51048
6382,133,51056
6383,133,51064
6384,133,51072
6385,133,51080
6386,133,51088
6387,133,51096
6388,133,51104
6389,133,51112
6390,133,51120
6391,133,51128
6392,133,51136
6393,133,51144
6394,133,51152
6395,133,51160
6396,133,51168
6397,133,51176
6398,133,51184
6399,133,51192
6400,133,51200
6401,133,51208
6402,133,51216
6403,133,51224
6404,133,51232
6405,133,51240
6406,133,51248
6407,133,51256
6408,133,51264
6409,133,51272
6410,133,51280
6411,133,51288
6412,133,51296
6413,133,51304
6414,133,51312
6415,133,51320
6416,134,51328
6417,134,51336
6418,134,51344
6419,134,51352
6420,134,51360
6421,134,51368
6422,134,51376
6423,134,51384
6424,134,51392
6425,134,51400
6426,134,51408
6427,134,51416
6428,134,51424
6429,134,51432
6430,134,51440
6431,134,51448
6432,134,51456
6433,134,51464
6434,134,51472
6435,134,51480
6436,134,51488
6437,134,51496
6438,134,51504
6439,134,51512
6440,134,51520
6441,134,51528
6442,134,51536
6443,134,51544
6444,134,51552
6445,134,51560
6446,134,51568
6447,134,51576
6448,134,51584
6449,134,51592
6450,134,51600
6451,134,51608
6452,134,51616
6453,134,51624
6454,134,51632
6455,134,51640
6456,134,51648
6457,134,51656
6458,134,51664
6459,134,51672
6460,134,51680
6461,134,51688
6462,134,51696
6463,134,51704
6464,134,51712
6465,134,51720
6466,134,51728
6467,135,51736
6468,135,51744
6469,135,51752
6470,135,51760
6471,135,51768
6472,135,51776
6473,135,51784
6474,135,51792
6475,135,51800
6476,135,51808
6477,135,51816
6478,135,51824
6479,135,51832
6480,135,51840
6481,135,51848
6482,135,51856
6483,135,51864
6484,135,51872
6485,135,51880
6486,135,51888
6487,135,51896
6488,135,51904
6489,135,51912
6490,135,51920
6491,135,51928
6492,135,51936
6493,135,51944
6494,135,51952
6495,135,51960
6496,135,51968
6497,135,51976
6498,135,51984
6499,135,51992
6500,135,52000
6501,135,52008
6502,135,52016
6503,135,52024
6504,135,52032
6505,135,52040
6506,135,52048
6507,135,52056
6508,135,52064
6509,135,52072
6510,135,52080
6511,135,52088
6512,135,52096
6513,135,52104
6514,135,52112
6515,135,52120
6516,135,52128
6517,135,52136
6518,135,52144
6519,135,52152
6520,135,52160
6521,135,52168
6522,135,52176
6523,135,52184
6524,135,52192
6525,135,52200
6526,135,52208
6527,135,52216
6528,135,52224
6529,135,52232
6530,135,52240
6531,135,52248
6532,135,52256
6533,135,52264
6534,135,52272
6535,135,52280
6536,135,52288
6537,135,52296
6538,135,52304
6539,136,52312
6540,136,52320
6541,136,52328
6542,136,52336
6543,136,52344
6544,136,52352
6545,136,52360
6546,136,52368
6547,136,52376
6548,136,52384
6549,136,52392
6550,136,52400
6551,136,52408
6552,136,52416
6553,136,52424
6554,136,52432
6555,136,52440
6556,136,52448
6557,136,52456
6558,136,52464
6559,136,52472
6560,136,52480
6561,136,52488
6562,136,52496
6563,136,52504
6564,136,52512
6565,136,52520
6566,136,52528
6567,136,52536
6568,136,52544
6569,136,52552
6570,136,52560
6571,136,52568
6572,136,52576
6573,136,52584
6574,136,52592
6575,136,52600
6576,136,52608
6577,136,52616
6578,136,52624
6579,136,52632
6580,136,52640
6581,136,52648
6582,137,52656
6583,137,52664
6584,137,52672
6585,137,52680
6586,137,52688
6587,137,52696
6588,137,52704
6589,137,52712
6590,137,52720
6591,137,52728
6592,137,52736
6593,137,52744
6594,137,52752
6595,137,52760
6596,137,52768
6597,137,52776
6598,137,52784
6599,137,52792
6600,137,52800
6601,137,52808
6602,137,52816
6603,137,52824
6604,137,52832
6605,137,52840
6606,137,52848
6607,137,52856
6608,137,52864
6609,137,52872
6610,137,52880
6611,137,52888
6612,137,52896
6613,137,52904
6614,137,52912
6615,137,52920
6616,137,52928
6617,137,52936
6618,137,52944
6619,137,52952
6620,137,52960
6621,137,52968
6622,137,52976
6623,137,52984
6624,137,52992
6625,137,53000
6626,137,53008
6627,137,53016
6628,137,53024
6629,137,53032
6630,137,53040
6631,137,53048
6632,137,53056
6633,137,53064
6634,137,53072
6635,137,53080
6636,137,53088
6637,138,53096
6638,138,53104
6639,138,53112
6640,138,53120
6641,138,53128
6642,138,53136
6643,138,53144
6644,138,53152
6645,138,53160
6646,138,53168
6647,138,53176
6648,138,53184
6649,138,53192
6650,138,53200
6651,138,53208
6652,138,53216
6653,138,53224
6654,138,53232
6655,138,53240
6656,138,53248
6657,138,53256
6658,138,53264
6659,138,53272
6660,138,53280
6661,138,53288
6662,138,53296
6663,138,53304
6664,138,53312
6665,138,53320
6666,138,53328
6667,138,53336
6668,138,53344
6669,138,53352
6670,138,53360
6671,138,53368
6672,138,53376
6673,138,53384
6674,138,53392
6675,138,53400
6676,138,53408
6677,138,53416
6678,138,53424
6679,138,53432
6680,138,53440
6681,138,53448
6682,138,53456
6683,138,53464
6684,138,53472
6685,138,53480
6686,138,53488
6687,138,53496
6688,138,53504
6689,138,53512
6690,138,53520
6691,138,53528
6692,139,53536
6693,139,53544
6694,139,53552
6695,139,53560
6696,139,53568
6697,139,53576
6698,139,53584
6699,139,53592
6700,139,53600
6701,139,53608
6702,139,53616
6703,139,53624
6704,139,53632
6705,139,53640
6706,139,53648
6707,139,53656
6708,139,53664
6709,139,53672
6710,139,53680
6711,139,53688
6712,139,53696
6713,139,53704
6714,139,53712
6715,139,53720
6716,139,53728
6717,139,53736
6718,139,53744
6719,139,53752
6720,139,53760
6721,139,53768
6722,139,53776
6723,139,53784
6724,139,53792
6725,139,53800
6726,139,53808
6727,139,53816
6728,139,53824
6729,139,53832
6730,139,53840
6731,139,53848
6732,139,53856
6733,139,53864
6734,139,53872
6735,139,53880
6736,139,53888
6737,140,53896
6738,140,53904
6739,140,53912
6740,140,53920
6741,140,53928
6742,140,53936
6743,140,53944
6744,140,53952
6745,140,53960
6746,140,53968
6747,140,53976
6748,140,53984
6749,140,53992
6750,140,54000
6751,140,54008
6752,140,54016
6753,140,54024
6754,140,54032
6755,140,54040
6756,140,54048
6757,140,54056
6758,140,54064
6759,140,54072
6760,140,54080
6761,140,54088
6762,140,54096
6763,140,54104
6764,140,54112
6765,140,54120
6766,140,54128
6767,140,54136
6768,140,54144
6769,140,54152
6770,140,54160
6771,140,54168
6772,140,54176
6773,140,54184
6774,140,54192
6775,140,54200
6776,140,54208
6777,140,54216
6778,140,54224
6779,140,54232
6780,140,54240
6781,140,54248
6782,140,54256
6783,140,54264
6784,140,54272
6785,140,54280
6786,140,54288
6787,140,54296
6788,141,54304
6789,141,54312
6790,141,54320
6791,141,54328
6792,141,54336
6793,141,54344
6794,141,54352
6795,141,54360
6796,141,54368
6797,141,54376
6798,141,54384
6799,141,54392
6800,141,54400
6801,141,54408
6802,141,54416
6803,141,54424
6804,141,54432
6805,141,54440
6806,141,54448
6807,141,54456
6808,141,54464
6809,141,54472
6810,141,54480
6811,141,54488
6812,141,54496
6813,141,54504
6814,141,54512
6815,141,54520
6816,141,54528
6817,141,54536
6818,141,54544
6819,141,54552
6820,141,54560
6821,141,54568
6822,141,54576
6823,141,54584
6824,141,54592
6825,141,54600
6826,141,54608
6827,141,54616
6828,141,54624
6829,141,54632
6830,141,54640
6831,141,54648
6832,141,54656
6833,141,54664
6834,141,54672
6835,141,54680
6836,141,54688
6837,141,54696
6838,141,54704
6839,141,54712
6840,142,54720
6841,142,54728
6842,142,54736
6843,142,54744
6844,142,54752
6845,142,54760
6846,142,54768
6847,142,54776
6848,142,54784
6849,142,54792
6850,142,54800
6851,142,54808
6852,142,54816
6853,142,54824
6854,142,54832
6855,142,54840
6856,142,54848
6857,142,54856
6858,142,54864
6859,142,54872
6860,142,54880
6861,142,54888
6862,142,54896
6863,142,54904
6864,142,54912
6865,142,54920
6866,142,54928
6867,142,54936
6868,142,54944
6869,142,54952
6870,142,54960
6871,142,54968
6872,142,54976
6873,142,54984
6874,142,54992
6875,142,55000
6876,142,55008
6877,142,55016
6878,142,55024
6879,142,55032
6880,142,55040
6881,142,55048
6882,142,55056
6883,142,55064
6884,142,55072
6885,142,55080
6886,142,55088
6887,142,55096
6888,142,55104
6889,142,55112
6890,142,55120
6891,142,55128
6892,142,55136
6893,142,55144
6894,142,55152
6895,142,55160
6896,142,55168
6897,142,55176
6898,143,55184
6899,143,55192
6900,143,55200
6901,143,55208
6902,143,55216
6903,143,55224
6904,143,55232
6905,143,55240
6906,143,55248
6907,143,55256
6908,143,55264
6909,143,55272
6910,143,55280
6911,143,55288
6912,143,55296
6913,143,55304
6914,143,55312
6915,143,55320
6916,143,55328
6917,143,55336
6918,143,55344
6919,143,55352
6920,143,55360
6921,143,55368
6922,143,55376
6923,143,55384
6924,143,55392
6925,143,55400
6926,143,55408
6927,143,55416
6928,143,55424
6929,143,55432
6930,143,55440
6931,144,55448
6932,144,55456
6933,144,55464
6934,144,55472
6935,144,55480
6936,144,55488
6937,144,55496
6938,144,55504
6939,144,55512
6940,144,55520
6941,144,55528
6942,144,55536
6943,144,55544
6944,144,55552
6945,144,55560
6946,144,55568
6947,144,55576
6948,144,55584
6949,144,55592
6950,144,55600
6951,144,55608
6952,144,55616
6953,144,55624
6954,144,55632
6955,144,55640
6956,144,55648
6957,144,55656
6958,144,55664
6959,144,55672
6960,144,55680
6961,144,55688
6962,144,55696
6963,144,55704
6964,144,55712
6965,144,55720
6966,144,55728
6967,144,55736
6968,144,55744
6969,144,55752
6970,144,55760
6971,144,55768
6972,144,55776
6973,144,55784
6974,144,55792
6975,144,55800
6976,144,55808
6977,144,55816
6978,145,55824
6979,145,55832
6980,145,55840
6981,145,55848
6982,145,55856
6983,145,55864
6984,145,55872
6985,145,55880
6986,145,55888
6987,145,55896
6988,145,55904
6989,145,55912
6990,145,55920
6991,145,55928
6992,145,55936
6993,145,55944
6994,145,55952
6995,145,55960
6996,145,55968
6997,145,55976
6998,145,55984
6999,145,55992
7000,145,56000
7001,145,56008
7002,145,56016
7003,145,56024
7004,145,56032
7005,145,56040
7006,145,56048
7007,145,56056
7008,145,56064
7009,145,56072
7010,145,56080
7011,145,56088
7012,145,56096
7013,145,56104
7014,145,56112
7015,145,56120
7016,145,56128
7017,145,56136
7018,145,56144
7019,145,56152
7020,145,56160
7021,145,56168
7022,145,56176
7023,145,56184
7024,146,56192
7025,146,56200
7026,146,56208
7027,146,56216
7028,146,56224
7029,146,56232
7030,146,56240
7031,146,56248
7032,146,56256
7033,146,56264
7034,146,56272
7035,146,56280
7036,146,56288
7037,146,56296
7038,146,56304
7039,146,56312
7040,146,56320
7041,146,56328
7042,146,56336
7043,146,56344
7044,146,56352
7045,146,56360
7046,146,56368
7047,146,56376
7048,146,56384
7049,146,56392
7050,146,56400
7051,146,56408
7052,146,56416
7053,146,56424
7054,146,56432
7055,146,56440
7056,146,56448
7057,146,56456
7058,146,56464
7059,146,56472
7060,146,56480
7061,146,56488
7062,146,56496
7063,146,56504
7064,146,56512
7065,146,56520
7066,146,56528
7067,146,56536
7068,146,56544
7069,146,56552
7070,146,56560
7071,146,56568
7072,146,56576
7073,146,56584
7074,146,56592
7075,146,56600
7076,146,56608
7077,146,56616
7078,146,56624
7079,147,56632
7080,147,56640
7081,147,56648
7082,147,56656
7083,147,56664
7084,147,56672
7085,147,56680
7086,147,56688
7087,147,56696
7088,147,56704
7089,147,56712
7090,147,56720
7091,147,56728
7092,147,56736
7093,147,56744
7094,147,56752
7095,147,56760
7096,147,56768
7097,147,56776
7098,147,56784
7099,147,56792
7100,147,56800
7101,147,56808
7102,147,56816
7103,147,56824
7104,147,56832
7105,147,56840
7106,147,56848
7107,147,56856
7108,147,56864
7109,147,56872
7110,147,56880
7111,147,56888
7112,147,56896
7113,147,56904
7114,147,56912
7115,147,56920
7116,147,56928
7117,147,56936
7118,147,56944
7119,147,56952
7120,147,56960
7121,147,56968
7122,147,56976
7123,147,56984
7124,147,56992
7125,147,57000
7126,147,57008
7127,147,57016
7128,147,57024
7129,147,57032
7130,147,57040
7131,147,57048
7132,147,57056
7133,147,57064
7134,147,57072
7135,147,57080
7136,147,57088
7137,147,57096
7138,147,57104
7139,148,57112
7140,148,57120
7141,148,57128
7142,148,57136
7143,148,57144
7144,148,57152
7145,148,57160
7146,148,57168
7147,148,57176
7148,148,57184
7149,148,57192
7150,148,57200
7151,148,57208
7152,148,57216
7153,148,57224
7154,148,57232
7155,148,57240
7156,148,57248
7157,148,57256
7158,148,57264
7159,148,57272
7160,148,57280
7161,148,57288
7162,148,57296
7163,148,57304
7164,148,57312
7165,148,57320
7166,148,57328
7167,148,57336
7168,148,57344
7169,148,57352
7170,148,57360
7171,148,57368
7172,148,57376
7173,148,57384
7174,148,57392
7175,148,57400
7176,148,57408
7177,148,57416
7178,148,57424
7179,148,57432
7180,148,57440
7181,148,57448
7182,148,57456
7183,148,57464
7184,148,57472
7185,148,57480
7186,148,57488
7187,148,57496
7188,149,57504
7189,149,57512
7190,149,57520
7191,149,57528
7192,149,57536
7193,149,57544
7194,149,57552
7195,149,57560
7196,149,57568
7197,149,57576
7198,149,57584
7199,149,57592
7200,149,57600
7201,149,57608
7202,149,57616
7203,149,57624
7204,149,57632
7205,149,57640
7206,149,57648
7207,149,57656
7208,149,57664
7209,149,57672
7210,149,57680
7211,149,57688
7212,149,57696
7213,149,57704
7214,149,57712
7215,149,57720
7216,149,57728
7217,149,57736
7218,149,57744
7219,149,57752
7220,149,57760
7221,149,57768
7222,149,57776
7223,149,57784
7224,149,57792
7225,149,57800
7226,149,57808
7227,149,57816
7228,149,57824
7229,149,57832
7230,149,57840
7231,149,57848
7232,149,57856
7233,149,57864
7234,149,57872
7235,149,57880
7236,149,57888
7237,149,57896
7238,149,57904
7239,149,57912
7240,149,57920
7241,149,57928
7242,149,57936
7243,149,57944
7244,149,57952
7245,149,57960
7246,149,57968
7247,150,57976
7248,150,57984
7249,150,57992
7250,150,58000
7251,150,58008
7252,150,58016
7253,150,58024
7254,150,58032
7255,150,58040
7256,150,58048
7257,150,58056
7258,150,58064
7259,150,58072
7260,150,58080
7261,150,58088
7262,150,58096
7263,150,58104
7264,150,58112
7265,150,58120
7266,150,58128
7267,150,58136
7268,150,58144
